1.325323974336617994e+03 1.930571450964866926e+02 3.925843499292696048e-01
1.325344807926582007e+03 1.930079843968599391e+02 3.986021524438675412e-01
1.325365641517709491e+03 1.927857861293805684e+02 4.066298249759067174e-01
1.325386475109913135e+03 1.918818445848804686e+02 4.144281176645698284e-01
1.325407308703136096e+03 1.927497447689994772e+02 4.259752653960113267e-01
1.325428142297405884e+03 1.922010770613374007e+02 4.328295012347142534e-01
1.325448975892637463e+03 1.927773081094281906e+02 4.429033429602105554e-01
1.325469809488800820e+03 1.924208057510748517e+02 4.536048715918518104e-01
1.325490643085894135e+03 1.933138967447568746e+02 4.682480986108989995e-01
1.325511476683831916e+03 1.938799474502443729e+02 4.837309955343459533e-01
1.325532310282641902e+03 1.927932938617212528e+02 5.014253208888002078e-01
1.325553143882239056e+03 1.927029204234955557e+02 5.185587967244641439e-01
1.325573977482622013e+03 1.915164729390300806e+02 5.352978205853298199e-01
1.325594811083760987e+03 1.938669553813435584e+02 5.515339895341725418e-01
1.325615644685598909e+03 1.927106895974572183e+02 5.620480152012617969e-01
1.325636478288134640e+03 1.929619042328948524e+02 5.685775967132966624e-01
1.325657311891339987e+03 1.935264062392984954e+02 5.723779197113553208e-01
1.325678145495186072e+03 1.926314298449356954e+02 5.745458644308119034e-01
1.325698979099614007e+03 1.926933542567749953e+02 5.781340727223058806e-01
1.325719812704652895e+03 1.927302381660921071e+02 5.826882616017859950e-01
1.325740646310244983e+03 1.930692553521158459e+02 5.882872450726984725e-01
1.325761479916390044e+03 1.929554174028927207e+02 5.946503388364989817e-01
1.325782313523029643e+03 1.932616900977552632e+02 6.013584781820136005e-01
1.325803147130164007e+03 1.932975126963908679e+02 6.067781379707525291e-01
1.325823980737794045e+03 1.923380168017949927e+02 6.100484110429847950e-01
1.325844814345859504e+03 1.921986975506340514e+02 6.108248897097274810e-01
1.325865647954361975e+03 1.935191962907206289e+02 6.088685351901570453e-01
1.325886481563271900e+03 1.928874249344175951e+02 6.015045088522117389e-01
1.325907315172588369e+03 1.920479401518723250e+02 5.959773698741162029e-01
1.325928148782284552e+03 1.938988770751321624e+02 5.928883072037077762e-01
1.325948982392359540e+03 1.938032981715053040e+02 5.901707885745115512e-01
1.325969816002753532e+03 1.932753911944989511e+02 5.885716039644766084e-01
1.325990649613496998e+03 1.939153917694221434e+02 5.893370618371408520e-01
1.326011483224530366e+03 1.943467520434903406e+02 5.930809970205983550e-01
1.326032316835885467e+03 1.938370037797602379e+02 5.973662127662507926e-01
1.326053150447532062e+03 1.935997617965834650e+02 5.964758442066968591e-01
1.326073984059439454e+03 1.924849428975781223e+02 5.967717825434304402e-01
1.326094817671609007e+03 1.925376050085344275e+02 5.969946945967470331e-01
1.326115651284039359e+03 1.935992290782812404e+02 5.975168851038752393e-01
1.326136484896674574e+03 1.918496162290391851e+02 5.962980457757519615e-01
1.326157318509571951e+03 1.925520063948497693e+02 5.955635282451757773e-01
1.326178152122673964e+03 1.929596439620722492e+02 5.937352178640860068e-01
1.326198985735949009e+03 1.928193112280498269e+02 5.923044778639451335e-01
1.326219819349428008e+03 1.932103464776989483e+02 5.908447512781943578e-01
1.326240652963111188e+03 1.920376494032669541e+02 5.889677401550350577e-01
1.326261486576938523e+03 1.916167797562169710e+02 5.874400138667257298e-01
1.326282320190942528e+03 1.927598518632292723e+02 5.860612865662031545e-01
1.326303153805091370e+03 1.936619707890209554e+02 5.857493289157280625e-01
1.326323987419385503e+03 1.927209439855371045e+02 5.850977411291409247e-01
