1.325324261183435965e+03 1.058424072265625000e+02 5.110017657279968262e-01
1.325345094309689102e+03 1.063966674804687500e+02 5.141940116882324219e-01
1.325365927437395840e+03 1.054292602539062500e+02 5.178397893905639648e-01
1.325386760566499106e+03 1.053090820312500000e+02 5.218306183815002441e-01
1.325407593697000038e+03 1.056893310546875000e+02 5.266431570053100586e-01
1.325428426828840202e+03 1.058128662109375000e+02 5.304838418960571289e-01
1.325449259961961616e+03 1.053845825195312500e+02 5.336040258407592773e-01
1.325470093096420896e+03 1.052296752929687500e+02 5.379813313484191895e-01
1.325490926232102083e+03 1.053731689453125000e+02 5.438049435615539551e-01
1.325511759368946969e+03 1.045477294921875000e+02 5.468553900718688965e-01
1.325532592507015579e+03 1.053435363769531250e+02 5.518993735313415527e-01
1.325553425646247433e+03 1.054808959960937500e+02 5.565034151077270508e-01
1.325574258786585915e+03 1.048815307617187500e+02 5.607407689094543457e-01
1.325595091928030342e+03 1.056225585937500000e+02 5.655131936073303223e-01
1.325615925070522053e+03 1.066224365234375000e+02 5.683761835098266602e-01
1.325636758214003521e+03 1.058262939453125000e+02 5.694825649261474609e-01
1.325657591358474519e+03 1.054243164062500000e+02 5.706357955932617188e-01
1.325678424503993938e+03 1.062978820800781250e+02 5.723857283592224121e-01
1.325699257650385562e+03 1.049774169921875000e+02 5.735754966735839844e-01
1.325720090797708508e+03 1.055842285156250000e+02 5.762156844139099121e-01
1.325740923945904342e+03 1.052275085449218750e+02 5.791172981262207031e-01
1.325761757094973973e+03 1.060913696289062500e+02 5.828607082366943359e-01
1.325782590244858056e+03 1.054041137695312500e+02 5.864282846450805664e-01
1.325803423395557047e+03 1.055761718750000000e+02 5.895437002182006836e-01
1.325824256547072082e+03 1.064100952148437500e+02 5.944927930831909180e-01
1.325845089699284472e+03 1.062915649414062500e+02 5.942462682723999023e-01
1.325865922852311996e+03 1.056134643554687500e+02 5.932453870773315430e-01
1.325886756005979350e+03 1.060013427734375000e+02 5.917829275131225586e-01
1.325907589160402949e+03 1.057038269042968750e+02 5.906685590744018555e-01
1.325928422315468652e+03 1.070681762695312500e+02 5.903263688087463379e-01
1.325949255471174183e+03 1.054140014648437500e+02 5.888805389404296875e-01
1.325970088627519090e+03 1.053353881835937500e+02 5.892184376716613770e-01
