1.325324261183435965e+03 1.057023128146217346e+02 5.110017543602108914e-01
1.325345094309689102e+03 1.063271869335798812e+02 5.141940055928047038e-01
1.325365927437395840e+03 1.053479644945300322e+02 5.178397902743108183e-01
1.325386760566499106e+03 1.051964644061754228e+02 5.218306117111202180e-01
1.325407593697000038e+03 1.055130796635783383e+02 5.266431605197797738e-01
1.325428426828840202e+03 1.056883238112124843e+02 5.304838434018777082e-01
1.325449259961961616e+03 1.052632063415445032e+02 5.336040345034428478e-01
1.325470093096420896e+03 1.051034926062458794e+02 5.379813312407741854e-01
1.325490926232102083e+03 1.053394008313160839e+02 5.438049518836054474e-01
1.325511759368946969e+03 1.045060547473474486e+02 5.468553812050137575e-01
1.325532592507015579e+03 1.052421634379143995e+02 5.518993634973150542e-01
1.325553425646247433e+03 1.055208401147556572e+02 5.565034128360343280e-01
1.325574258786585915e+03 1.048699947788413596e+02 5.607407663208409110e-01
1.325595091928030342e+03 1.055895544217775353e+02 5.655131961908530513e-01
1.325615925070522053e+03 1.066419031582736636e+02 5.683761803937962265e-01
1.325636758214003521e+03 1.056971417982499446e+02 5.694825652654715853e-01
1.325657591358474519e+03 1.054207169155626502e+02 5.706357954075809147e-01
1.325678424503993938e+03 1.062190481081552207e+02 5.723857297922573251e-01
1.325699257650385562e+03 1.050554372839087733e+02 5.735754964402940415e-01
1.325720090797708508e+03 1.055406346016250296e+02 5.762156841627450454e-01
1.325740923945904342e+03 1.051555391063257332e+02 5.791173099737588759e-01
1.325761757094973973e+03 1.060194821416889255e+02 5.828607012577653457e-01
1.325782590244858056e+03 1.054167399543909767e+02 5.864282968484632041e-01
1.325803423395557047e+03 1.055383465937325269e+02 5.895437020595089006e-01
1.325824256547072082e+03 1.063928315268864537e+02 5.944927990142807595e-01
1.325845089699284472e+03 1.063060264222481379e+02 5.942462804627351991e-01
1.325865922852311996e+03 1.056679209886697066e+02 5.932453922489849818e-01
1.325886756005979350e+03 1.060382611392609675e+02 5.917829253815649615e-01
1.325907589160402949e+03 1.056513092828392928e+02 5.906685626399235112e-01
1.325928422315468652e+03 1.070692852305818832e+02 5.903263770148985401e-01
1.325949255471174183e+03 1.053995747297913397e+02 5.888805482781553913e-01
1.325970088627519090e+03 1.051907899119784133e+02 5.892184397661984763e-01
1.325990921784446527e+03 1.055003431000574494e+02 5.898647936168180950e-01
1.326011754942013567e+03 1.059481976719102079e+02 5.923720482396295228e-01
1.326032588100105386e+03 1.061118696718666996e+02 5.948961889842239170e-01
1.326053421258779508e+03 1.058518525627408451e+02 5.949608602793620138e-01
1.326074254418035480e+03 1.063814681834300018e+02 5.963695612979039717e-01
1.326095087577756658e+03 1.048413920931872099e+02 5.960512738574149649e-01
1.326115920738001023e+03 1.067513629548522118e+02 5.976598153600122254e-01
1.326136753898711959e+03 1.057247975162227647e+02 5.973467305852681042e-01
1.326157587059946991e+03 1.061072611859101187e+02 5.976062329873683687e-01
1.326178420221589931e+03 1.066151222573602126e+02 5.975980792689448151e-01
1.326199253383697851e+03 1.061586090216770941e+02 5.971075294083788565e-01
1.326220086546270977e+03 1.059967486318011396e+02 5.965995172812605940e-01
1.326240919709193804e+03 1.051769687028702407e+02 5.957240366782943219e-01
1.326261752872581383e+03 1.061681119334897261e+02 5.964605800076924202e-01
1.326282586036320026e+03 1.057535458561296764e+02 5.955137108009926905e-01
1.326303419200465441e+03 1.058921448609311540e+02 5.958375872835833809e-01
1.326324252364960103e+03 1.049941372923518230e+02 5.958877277443370701e-01
1.326345085529803555e+03 1.056754457927191027e+02 5.963899998678444669e-01
1.326365918694995344e+03 1.063745216062041834e+02 5.988605060021784388e-01
1.326386751860538425e+03 1.061826504203491766e+02 5.989798307016327428e-01
1.326407585026372089e+03 1.059339997231489150e+02 5.996778616794112837e-01
1.326428418192496110e+03 1.058295998304318033e+02 6.007209440007795775e-01
1.326449251358969377e+03 1.067156209796824271e+02 6.020353366327971800e-01
1.326470084525733910e+03 1.058948414556432454e+02 6.022927694355666439e-01
1.326490917692730818e+03 1.051358741248468931e+02 6.055700894117501676e-01
1.326511750860018992e+03 1.054489384222364805e+02 6.039251030943758591e-01
1.326532584027599569e+03 1.060246482648531412e+02 6.057279708688685371e-01
1.326553417195411384e+03 1.055492399743415746e+02 6.065298810832662202e-01
1.326574250363456940e+03 1.056290091192794733e+02 6.070917833307879485e-01
1.326595083531734417e+03 1.055011374689745054e+02 6.077352126537846067e-01
1.326615916700302932e+03 1.058268484151856228e+02 6.097386571087971552e-01
1.326636749869046980e+03 1.060436995733250143e+02 6.085359959750065162e-01
1.326657583037965651e+03 1.055949093601488329e+02 6.076279318290879194e-01
1.326678416207116015e+03 1.056587226925268510e+02 6.062043920055809609e-01
1.326699249376500120e+03 1.072620652361568006e+02 6.054946155560690935e-01
1.326720082545999958e+03 1.066325727680527677e+02 6.043326270507343168e-01
1.326740915715733081e+03 1.056177930085806906e+02 6.015329972996379393e-01
1.326761748885641509e+03 1.068553545546396037e+02 6.010468489909973622e-01
1.326782582055724561e+03 1.064531219455440549e+02 6.002284777261105431e-01
1.326803415225980643e+03 1.059410879361354887e+02 5.995047661303125608e-01
1.326824248396354051e+03 1.057953682804207745e+02 6.000400202040537811e-01
1.326845081566901627e+03 1.048612117317792922e+02 5.993073538434849912e-01
1.326865914737624507e+03 1.060315626054562870e+02 5.980646570553281860e-01
1.326886747908406505e+03 1.057694708334765039e+02 5.952923218118362225e-01
1.326907581079419970e+03 1.068373877998961916e+02 5.933941477468027692e-01
1.326928414250491642e+03 1.057500869850038470e+02 5.915538679199441319e-01
1.326949247421679047e+03 1.048633032534478673e+02 5.865071896879040514e-01
1.326970080593041985e+03 1.057347570574354165e+02 5.824412751372757269e-01
1.326990913764464040e+03 1.064530736399497926e+02 5.808581620943172874e-01
1.327011746936060035e+03 1.054217114237561361e+02 5.791237426421399492e-01
1.327032580107714011e+03 1.064120838481527898e+02 5.793982737947716011e-01
1.327053413279425968e+03 1.052052489922888867e+02 5.788931254393365755e-01
1.327074246451312547e+03 1.062281816083481090e+02 5.796139847854531180e-01
1.327095079623257107e+03 1.054714760068963528e+02 5.797566765897962382e-01
1.327115912795261011e+03 1.067442760388291418e+02 5.833402928436743906e-01
1.327136745967380648e+03 1.053547118263453939e+02 5.800494562636283602e-01
1.327157579139558038e+03 1.065090650620293360e+02 5.804424233710933079e-01
1.327178412311794091e+03 1.057962259010008808e+02 5.784263598638327286e-01
1.327199245484087896e+03 1.057702574792196231e+02 5.769718887697448118e-01
1.327220078656499936e+03 1.051790425335271522e+02 5.753430110501276395e-01
1.327240911828911067e+03 1.053002745484704974e+02 5.740212081237676678e-01
1.327261745001437475e+03 1.056046406456884483e+02 5.720803022570605245e-01
1.327282578173963884e+03 1.057702740114810211e+02 5.704254404354104357e-01
1.327303411346548955e+03 1.049574043289371019e+02 5.684822709968571086e-01
1.327324244519192462e+03 1.044535463066772820e+02 5.673218265921257109e-01
1.327345077691894403e+03 1.059533530670958470e+02 5.682107265660996109e-01
1.327365910864655461e+03 1.058414273740940246e+02 5.667758656452294153e-01
1.327386744037414928e+03 1.061637347009540662e+02 5.665991882043039940e-01
1.327407577210175077e+03 1.051823540048492731e+02 5.658856597445779402e-01
1.327428410382992979e+03 1.054215366638557896e+02 5.675585371235539744e-01
1.327449243555869089e+03 1.060614097230505308e+02 5.677203489192776953e-01
1.327470076728745880e+03 1.056753616866654255e+02 5.681731715411381112e-01
1.327490909901623127e+03 1.064533287103112258e+02 5.690789141479426494e-01
1.327511743074556534e+03 1.052054258434051945e+02 5.693909502360068320e-01
1.327532576247491079e+03 1.058316480974796434e+02 5.710390244758805078e-01
1.327553409420425396e+03 1.046606055329614264e+02 5.719720653851977366e-01
1.327574242593360395e+03 1.055547402605518243e+02 5.745156487241817045e-01
1.327595075766295395e+03 1.063151872680506358e+02 5.753551060421575603e-01
1.327615908939287920e+03 1.058694396654670697e+02 5.749248393319685846e-01
1.327636742112222464e+03 1.059967640644887297e+02 5.743263299555243506e-01
1.327657575285214989e+03 1.055016792950867597e+02 5.735672089440678745e-01
1.327678408458149534e+03 1.061637332034127326e+02 5.729839256571760409e-01
1.327699241631084533e+03 1.060578288509251763e+02 5.723348842541330361e-01
1.327720074804078195e+03 1.063620520086226833e+02 5.722716920290195075e-01
1.327740907977011830e+03 1.049356820267554156e+02 5.741050244292063010e-01
1.327761741149887939e+03 1.050885259081130130e+02 5.719713619739229538e-01
1.327782574322822484e+03 1.054010244458353611e+02 5.704242649041365576e-01
1.327803407495698593e+03 1.065864803766221200e+02 5.704994156639724423e-01
1.327824240668574930e+03 1.050551960160186269e+02 5.690117464260971980e-01
1.327865907014269851e+03 1.054401894715134347e+02 5.664990053193399433e-01
1.327886740187030000e+03 1.052028671331709262e+02 5.652306557238364615e-01
1.327907573359790149e+03 1.057997181608679682e+02 5.638868137560507643e-01
1.327928406532550525e+03 1.055913863420912691e+02 5.618295647790778613e-01
1.327949239705252467e+03 1.046289632436723025e+02 5.593107463652737810e-01
1.327970072877953953e+03 1.058122311646448708e+02 5.592255653803803739e-01
1.327990906050597459e+03 1.059147560050505348e+02 5.569456101508662993e-01
1.328011739223182985e+03 1.056916017454234122e+02 5.560489923569404969e-01
1.328032572395768057e+03 1.056602505626384669e+02 5.551554626665402559e-01
1.328053405568294920e+03 1.062007266213991556e+02 5.558444838094110940e-01
1.328074238740822466e+03 1.053381842135895425e+02 5.565357310193799201e-01
1.328095071913232914e+03 1.046827893084041392e+02 5.551241646880419323e-01
1.328115905085643590e+03 1.053937514619744178e+02 5.558360123700840649e-01
1.328136738257996058e+03 1.052707970277810006e+02 5.557504864946674061e-01
1.328157571430290091e+03 1.053704952024034327e+02 5.552160672859276502e-01
1.328178404602585033e+03 1.052506043700424243e+02 5.546369663913853776e-01
1.328199237774763105e+03 1.053745307930444284e+02 5.541200556070867700e-01
1.328220070946941178e+03 1.057230414944123424e+02 5.541296020340806816e-01
1.328240904119001925e+03 1.048298051444832595e+02 5.523101202885565275e-01
1.328261737291063582e+03 1.056733545345607865e+02 5.527459942031147655e-01
1.328282570463067486e+03 1.055835216053357470e+02 5.510596525385423883e-01
1.328303403634954520e+03 1.067284229924525079e+02 5.511601004096444711e-01
1.328324236806841100e+03 1.052263049855936003e+02 5.493423930485089590e-01
1.328345069978669471e+03 1.050814304334236908e+02 5.489716528833518128e-01
1.328365903150382110e+03 1.039102305393507777e+02 5.476781125133151074e-01
1.328386736322093839e+03 1.049161402288337968e+02 5.481594261050017902e-01
1.328407569493690062e+03 1.052816010227490580e+02 5.482457284843592626e-01
1.328428402665228077e+03 1.060144401854971647e+02 5.492186056600845134e-01
1.328449235836706521e+03 1.051497182587877290e+02 5.486899096667099407e-01
1.328470069008127894e+03 1.061217827259611681e+02 5.493022730386712960e-01
1.328490902179490604e+03 1.055496456509921188e+02 5.498241739563379804e-01
1.328511735350736899e+03 1.045119019670679137e+02 5.503367801749322608e-01
1.328532568521925896e+03 1.054370257889968059e+02 5.519400776632388261e-01
1.328553401693056912e+03 1.060104053543926881e+02 5.534233409377840029e-01
1.328574234864127902e+03 1.053766747967678157e+02 5.540072877573266608e-01
1.328595068035083386e+03 1.051817553156468534e+02 5.546697962984792341e-01
1.328615901205980435e+03 1.041976195306911563e+02 5.547487198263476582e-01
1.328636734376820641e+03 1.056896044334541500e+02 5.568132367117980541e-01
1.328657567547543522e+03 1.044540690920876500e+02 5.541099442825252464e-01
1.328678400718207968e+03 1.045814246363715796e+02 5.540854450687980881e-01
1.328699233888813978e+03 1.053974803246078125e+02 5.540928944503704656e-01
1.328720067059304029e+03 1.054201307447922176e+02 5.554451402241948887e-01
1.328740900229676981e+03 1.044850371718459741e+02 5.537243392372037665e-01
1.328761733400051071e+03 1.060917476999769917e+02 5.548369783822429957e-01
1.328782566570249855e+03 1.048625282617005894e+02 5.551029315213419357e-01
1.328803399740449095e+03 1.045740949180395063e+02 5.539761669974863079e-01
1.328824232910472801e+03 1.062662364830006254e+02 5.549505442845471537e-01
1.328845066080496963e+03 1.052550945520067955e+02 5.536997960498634130e-01
1.328865899250346502e+03 1.053221881825997315e+02 5.529324880816736121e-01
1.328886732420138514e+03 1.045503607272580240e+02 5.546057734927997140e-01
1.328907565589871865e+03 1.035338687220280462e+02 5.498179134316176775e-01
1.328928398759487891e+03 1.056617141433833638e+02 5.500801168957514253e-01
1.328949231928988411e+03 1.050893779334216305e+02 5.494940305269312431e-01
1.328970065098430950e+03 1.050993555810543114e+02 5.482426299883963461e-01
1.328990898267757075e+03 1.051966490575633060e+02 5.464950876774284927e-01
